867.4688,-72.4337,-0.0368,-0.0739,0.0013,0.0002,0.0003,0.1787,-0.0899,-0.0204
867.9688,-72.4235,-0.0369,-0.0741,0.0013,0.0002,0.0003,0.1789,-0.0899,-0.0205
868.4688,-72.4132,-0.037,-0.0742,0.0013,0.0002,0.0003,0.179,-0.0899,-0.0206
868.9688,-72.4029,-0.0372,-0.0744,0.0013,0.0002,0.0003,0.1792,-0.0898,-0.0207
869.4688,-72.3925,-0.0373,-0.0745,0.0013,0.0002,0.0003,0.1793,-0.0898,-0.0208
869.9688,-72.3821,-0.0374,-0.0746,0.0013,0.0002,0.0003,0.1795,-0.0897,-0.0209
870.4688,-72.3716,-0.0376,-0.0748,0.0013,0.0002,0.0003,0.1797,-0.0897,-0.021
870.9688,-72.361,-0.0377,-0.0749,0.0013,0.0002,0.0003,0.1798,-0.0896,-0.0211
871.4688,-72.3504,-0.0379,-0.0751,0.0013,0.0002,0.0003,0.18,-0.0896,-0.0212
871.9688,-72.3397,-0.038,-0.0752,0.0013,0.0002,0.0003,0.1801,-0.0896,-0.0214
872.4688,-72.329,-0.0382,-0.0754,0.0013,0.0003,0.0003,0.1803,-0.0895,-0.0215
872.9688,-72.3182,-0.0383,-0.0755,0.0013,0.0003,0.0003,0.1805,-0.0895,-0.0216
873.4688,-72.3074,-0.0385,-0.0757,0.0013,0.0003,0.0003,0.1806,-0.0894,-0.0217
873.9688,-72.2965,-0.0386,-0.0758,0.0013,0.0003,0.0003,0.1808,-0.0894,-0.0218
874.4688,-72.2855,-0.0387,-0.076,0.0013,0.0003,0.0003,0.1809,-0.0894,-0.0219
874.9688,-72.2745,-0.0389,-0.0761,0.0013,0.0003,0.0003,0.1811,-0.0893,-0.0221
875.4688,-72.2634,-0.0391,-0.0763,0.0013,0.0003,0.0003,0.1813,-0.0893,-0.0222
875.9688,-72.2523,-0.0392,-0.0764,0.0013,0.0003,0.0003,0.1814,-0.0892,-0.0223
876.4688,-72.2411,-0.0394,-0.0766,0.0013,0.0003,0.0003,0.1816,-0.0892,-0.0224
876.9688,-72.2298,-0.0395,-0.0767,0.0013,0.0003,0.0003,0.1818,-0.0892,-0.0226
877.4688,-72.2185,-0.0397,-0.0769,0.0013,0.0003,0.0003,0.1819,-0.0891,-0.0227
877.9688,-72.2071,-0.0398,-0.077,0.0013,0.0003,0.0003,0.1821,-0.0891,-0.0228
878.4688,-72.1956,-0.04,-0.0772,0.0013,0.0003,0.0003,0.1823,-0.0891,-0.023
878.9688,-72.1841,-0.0402,-0.0774,0.0013,0.0003,0.0003,0.1824,-0.089,-0.0231
879.4688,-72.1725,-0.0403,-0.0775,0.0012,0.0003,0.0003,0.1826,-0.089,-0.0232
879.9688,-72.1608,-0.0405,-0.0777,0.0012,0.0003,0.0003,0.1828,-0.0889,-0.0234
880.4688,-72.1491,-0.0406,-0.0778,0.0012,0.0003,0.0003,0.1829,-0.0889,-0.0235
880.9688,-72.1373,-0.0408,-0.078,0.0012,0.0003,0.0003,0.1831,-0.0889,-0.0236
881.4688,-72.1254,-0.041,-0.0782,0.0012,0.0003,0.0003,0.1833,-0.0888,-0.0238
881.9688,-72.1134,-0.0411,-0.0783,0.0012,0.0003,0.0003,0.1834,-0.0888,-0.0239
882.4688,-72.1014,-0.0413,-0.0785,0.0012,0.0003,0.0003,0.1836,-0.0888,-0.0241
882.9688,-72.0893,-0.0415,-0.0786,0.0012,0.0003,0.0003,0.1838,-0.0887,-0.0242
883.4688,-72.0771,-0.0417,-0.0788,0.0012,0.0003,0.0003,0.184,-0.0887,-0.0244
883.9688,-72.0649,-0.0418,-0.079,0.0012,0.0003,0.0003,0.1841,-0.0886,-0.0245
884.4688,-72.0526,-0.042,-0.0791,0.0012,0.0003,0.0003,0.1843,-0.0886,-0.0247
884.9688,-72.0402,-0.0422,-0.0793,0.0012,0.0003,0.0003,0.1845,-0.0886,-0.0248
885.4688,-72.0277,-0.0424,-0.0795,0.0012,0.0003,0.0003,0.1847,-0.0885,-0.025
885.9688,-72.0152,-0.0426,-0.0797,0.0012,0.0003,0.0003,0.1848,-0.0885,-0.0251
886.4688,-72.0025,-0.0428,-0.0798,0.0012,0.0003,0.0003,0.185,-0.0885,-0.0253
886.9688,-71.9898,-0.0429,-0.08,0.0012,0.0003,0.0003,0.1852,-0.0884,-0.0255
887.4688,-71.977,-0.0431,-0.0802,0.0012,0.0003,0.0003,0.1854,-0.0884,-0.0256
887.9688,-71.9642,-0.0433,-0.0803,0.0012,0.0003,0.0003,0.1855,-0.0884,-0.0258
888.4688,-71.9512,-0.0435,-0.0805,0.0012,0.0003,0.0003,0.1857,-0.0883,-0.0259
888.9688,-71.9382,-0.0437,-0.0807,0.0012,0.0003,0.0003,0.1859,-0.0883,-0.0261
889.4688,-71.925,-0.0439,-0.0809,0.0012,0.0003,0.0003,0.1861,-0.0883,-0.0263
889.9688,-71.9118,-0.0441,-0.0811,0.0012,0.0003,0.0003,0.1863,-0.0882,-0.0265
890.4688,-71.8985,-0.0443,-0.0812,0.0012,0.0003,0.0003,0.1865,-0.0882,-0.0266
890.9688,-71.8851,-0.0445,-0.0814,0.0012,0.0003,0.0003,0.1866,-0.0882,-0.0268
891.4688,-71.8717,-0.0447,-0.0816,0.0012,0.0003,0.0003,0.1868,-0.0881,-0.027
891.9688,-71.8581,-0.0449,-0.0818,0.0012,0.0003,0.0003,0.187,-0.0881,-0.0272
892.4688,-71.8444,-0.0451,-0.082,0.0012,0.0003,0.0003,0.1872,-0.0881,-0.0274
892.9688,-71.8307,-0.0453,-0.0822,0.0012,0.0003,0.0003,0.1874,-0.088,-0.0275
893.4688,-71.8168,-0.0455,-0.0824,0.0012,0.0003,0.0003,0.1876,-0.088,-0.0277
893.9688,-71.8029,-0.0458,-0.0825,0.0012,0.0003,0.0003,0.1878,-0.088,-0.0279
894.4688,-71.7888,-0.046,-0.0827,0.0012,0.0003,0.0003,0.1879,-0.0879,-0.0281
894.9688,-71.7747,-0.0462,-0.0829,0.0012,0.0003,0.0003,0.1881,-0.0879,-0.0283
895.4688,-71.7604,-0.0464,-0.0831,0.0012,0.0003,0.0003,0.1883,-0.0879,-0.0285
895.9688,-71.7461,-0.0466,-0.0833,0.0012,0.0003,0.0003,0.1885,-0.0878,-0.0287
896.4688,-71.7317,-0.0469,-0.0835,0.0012,0.0003,0.0003,0.1887,-0.0878,-0.0289
896.9688,-71.7171,-0.0471,-0.0837,0.0012,0.0003,0.0003,0.1889,-0.0878,-0.0291
897.4688,-71.7025,-0.0473,-0.0839,0.0012,0.0003,0.0003,0.1891,-0.0877,-0.0294
897.9688,-71.6877,-0.0476,-0.0841,0.0012,0.0003,0.0003,0.1893,-0.0877,-0.0296
898.4688,-71.6728,-0.0478,-0.0843,0.0011,0.0003,0.0003,0.1895,-0.0877,-0.0298
898.9688,-71.6579,-0.048,-0.0845,0.0011,0.0003,0.0003,0.1897,-0.0876,-0.03
899.4688,-71.6428,-0.0483,-0.0847,0.0011,0.0003,0.0003,0.1899,-0.0876,-0.0302
899.9688,-71.6276,-0.0485,-0.0849,0.0011,0.0003,0.0003,0.1901,-0.0876,-0.0305
900.4688,-71.6122,-0.0488,-0.0851,0.0011,0.0003,0.0003,0.1903,-0.0875,-0.0307
900.9688,-71.5968,-0.049,-0.0853,0.0011,0.0003,0.0003,0.1905,-0.0875,-0.0309
901.4688,-71.5813,-0.0493,-0.0856,0.0011,0.0003,0.0003,0.1907,-0.0875,-0.0312
901.9688,-71.5656,-0.0495,-0.0858,0.0011,0.0003,0.0003,0.1909,-0.0874,-0.0314
902.4688,-71.5498,-0.0498,-0.086,0.0011,0.0003,0.0003,0.1911,-0.0874,-0.0316
902.9688,-71.5339,-0.05,-0.0862,0.0011,0.0003,0.0003,0.1913,-0.0874,-0.0319
903.4688,-71.5178,-0.0503,-0.0864,0.0011,0.0003,0.0003,0.1915,-0.0873,-0.0321
903.9688,-71.5017,-0.0506,-0.0866,0.0011,0.0003,0.0003,0.1917,-0.0873,-0.0324
904.4688,-71.4854,-0.0508,-0.0869,0.0011,0.0003,0.0003,0.1919,-0.0873,-0.0326
904.9688,-71.469,-0.0511,-0.0871,0.0011,0.0003,0.0003,0.1921,-0.0873,-0.0329
905.4688,-71.4524,-0.0514,-0.0873,0.0011,0.0003,0.0003,0.1923,-0.0872,-0.0332
905.9688,-71.4357,-0.0517,-0.0875,0.0011,0.0003,0.0003,0.1925,-0.0872,-0.0334
906.4688,-71.4189,-0.052,-0.0878,0.0011,0.0003,0.0003,0.1927,-0.0872,-0.0337
906.9688,-71.4019,-0.0523,-0.088,0.0011,0.0003,0.0003,0.1929,-0.0871,-0.034
907.4688,-71.3848,-0.0525,-0.0882,0.0011,0.0003,0.0003,0.1932,-0.0871,-0.0343
907.9688,-71.3675,-0.0528,-0.0885,0.0011,0.0003,0.0003,0.1934,-0.0871,-0.0346
908.4688,-71.3501,-0.0531,-0.0887,0.0011,0.0003,0.0004,0.1936,-0.087,-0.0349
908.9688,-71.3326,-0.0535,-0.089,0.0011,0.0003,0.0004,0.1938,-0.087,-0.0352
909.4688,-71.3149,-0.0538,-0.0892,0.0011,0.0003,0.0004,0.194,-0.087,-0.0355
909.9688,-71.297,-0.0541,-0.0894,0.0011,0.0003,0.0004,0.1942,-0.087,-0.0358
910.4688,-71.279,-0.0544,-0.0897,0.0011,0.0003,0.0004,0.1945,-0.0869,-0.0361
910.9688,-71.2609,-0.0547,-0.0899,0.0011,0.0003,0.0004,0.1947,-0.0869,-0.0364
911.4688,-71.2425,-0.055,-0.0902,0.0011,0.0003,0.0004,0.1949,-0.0869,-0.0367
911.9688,-71.2241,-0.0554,-0.0904,0.0011,0.0003,0.0004,0.1951,-0.0868,-0.037
912.4688,-71.2054,-0.0557,-0.0907,0.0011,0.0003,0.0004,0.1953,-0.0868,-0.0374
912.9688,-71.1866,-0.056,-0.091,0.0011,0.0003,0.0004,0.1956,-0.0868,-0.0377
913.4688,-71.1676,-0.0564,-0.0912,0.0011,0.0003,0.0004,0.1958,-0.0868,-0.0381
913.9688,-71.1484,-0.0567,-0.0915,0.0011,0.0003,0.0004,0.196,-0.0867,-0.0384
914.4688,-71.1291,-0.0571,-0.0918,0.0011,0.0003,0.0004,0.1962,-0.0867,-0.0388
914.9688,-71.1096,-0.0574,-0.092,0.0011,0.0003,0.0004,0.1965,-0.0867,-0.0391
915.4688,-71.0898,-0.0578,-0.0923,0.0011,0.0003,0.0004,0.1967,-0.0867,-0.0395
915.9688,-71.0699,-0.0582,-0.0926,0.0011,0.0003,0.0004,0.1969,-0.0866,-0.0399
916.4688,-71.0499,-0.0586,-0.0928,0.0011,0.0003,0.0004,0.1972,-0.0866,-0.0403
916.9688,-71.0296,-0.0589,-0.0931,0.0011,0.0003,0.0004,0.1974,-0.0866,-0.0406
917.4688,-71.0091,-0.0593,-0.0934,0.0011,0.0003,0.0004,0.1976,-0.0865,-0.041
917.9688,-70.9884,-0.0597,-0.0937,0.0011,0.0003,0.0004,0.1979,-0.0865,-0.0414
918.4688,-70.9675,-0.0601,-0.094,0.0011,0.0003,0.0004,0.1981,-0.0865,-0.0419
918.9688,-70.9464,-0.0605,-0.0943,0.0011,0.0003,0.0004,0.1984,-0.0865,-0.0423
919.4688,-70.9251,-0.0609,-0.0946,0.0011,0.0003,0.0004,0.1986,-0.0864,-0.0427
919.9688,-70.9036,-0.0614,-0.0949,0.0011,0.0003,0.0004,0.1988,-0.0864,-0.0431
920.4688,-70.8819,-0.0618,-0.0952,0.0011,0.0003,0.0004,0.1991,-0.0864,-0.0436
920.9688,-70.8599,-0.0622,-0.0955,0.0011,0.0003,0.0004,0.1993,-0.0864,-0.044
921.4688,-70.8377,-0.0626,-0.0958,0.0011,0.0003,0.0004,0.1996,-0.0863,-0.0445
921.9688,-70.8153,-0.0631,-0.0961,0.0011,0.0003,0.0004,0.1998,-0.0863,-0.045
922.4688,-70.7926,-0.0635,-0.0964,0.0011,0.0003,0.0004,0.2001,-0.0863,-0.0454
922.9688,-70.7697,-0.064,-0.0967,0.0011,0.0003,0.0004,0.2003,-0.0862,-0.0459
923.4688,-70.7465,-0.0645,-0.0971,0.0011,0.0003,0.0004,0.2006,-0.0862,-0.0464
923.9688,-70.7231,-0.065,-0.0974,0.0011,0.0003,0.0004,0.2008,-0.0862,-0.0469
924.4688,-70.6995,-0.0654,-0.0977,0.0011,0.0003,0.0004,0.2011,-0.0862,-0.0474
924.9688,-70.6755,-0.0659,-0.098,0.0011,0.0003,0.0004,0.2013,-0.0861,-0.048
925.4688,-70.6513,-0.0664,-0.0984,0.0011,0.0003,0.0004,0.2016,-0.0861,-0.0485
925.9688,-70.6269,-0.0669,-0.0987,0.0011,0.0003,0.0004,0.2018,-0.0861,-0.0491
926.4688,-70.6021,-0.0675,-0.0991,0.0011,0.0003,0.0004,0.2021,-0.0861,-0.0496
926.9688,-70.5771,-0.068,-0.0994,0.0011,0.0003,0.0004,0.2024,-0.086,-0.0502
927.4688,-70.5517,-0.0685,-0.0998,0.0011,0.0003,0.0004,0.2026,-0.086,-0.0508
927.9688,-70.5261,-0.0691,-0.1001,0.0011,0.0003,0.0004,0.2029,-0.086,-0.0514
928.4688,-70.5002,-0.0696,-0.1005,0.0011,0.0004,0.0004,0.2032,-0.086,-0.052
928.9688,-70.4739,-0.0702,-0.1009,0.0011,0.0004,0.0004,0.2034,-0.0859,-0.0526
929.4688,-70.4474,-0.0708,-0.1013,0.0011,0.0004,0.0004,0.2037,-0.0859,-0.0533
929.9688,-70.4205,-0.0714,-0.1016,0.0011,0.0004,0.0004,0.204,-0.0859,-0.0539
930.4688,-70.3933,-0.072,-0.102,0.0011,0.0004,0.0004,0.2042,-0.0859,-0.0546
930.9688,-70.3657,-0.0726,-0.1024,0.0011,0.0004,0.0004,0.2045,-0.0858,-0.0553
931.4688,-70.3378,-0.0732,-0.1028,0.0011,0.0004,0.0004,0.2048,-0.0858,-0.056
931.9688,-70.3095,-0.0739,-0.1032,0.0011,0.0004,0.0004,0.2051,-0.0858,-0.0567
932.4688,-70.2809,-0.0745,-0.1036,0.0011,0.0004,0.0004,0.2053,-0.0857,-0.0574
932.9688,-70.2519,-0.0752,-0.104,0.0011,0.0004,0.0004,0.2056,-0.0857,-0.0582
933.4688,-70.2225,-0.0759,-0.1045,0.0011,0.0004,0.0004,0.2059,-0.0857,-0.0589
933.9688,-70.1928,-0.0766,-0.1049,0.0011,0.0004,0.0004,0.2062,-0.0857,-0.0597
934.4688,-70.1626,-0.0773,-0.1053,0.0011,0.0004,0.0004,0.2065,-0.0856,-0.0605
934.9688,-70.132,-0.078,-0.1058,0.0011,0.0004,0.0004,0.2068,-0.0856,-0.0613
935.4688,-70.101,-0.0788,-0.1062,0.0011,0.0004,0.0004,0.2071,-0.0856,-0.0622
935.9688,-70.0696,-0.0796,-0.1067,0.0011,0.0004,0.0005,0.2074,-0.0856,-0.063
936.4688,-70.0377,-0.0803,-0.1071,0.0011,0.0004,0.0005,0.2076,-0.0855,-0.0639
936.9688,-70.0054,-0.0811,-0.1076,0.0011,0.0004,0.0005,0.2079,-0.0855,-0.0648
937.4688,-69.9726,-0.0819,-0.1081,0.0011,0.0004,0.0005,0.2082,-0.0855,-0.0658
937.9688,-69.9393,-0.0828,-0.1085,0.0011,0.0004,0.0005,0.2085,-0.0855,-0.0667
938.4688,-69.9056,-0.0836,-0.109,0.0011,0.0004,0.0005,0.2088,-0.0854,-0.0677
938.9688,-69.8713,-0.0845,-0.1095,0.0011,0.0004,0.0005,0.2091,-0.0854,-0.0687
939.4688,-69.8366,-0.0854,-0.11,0.0011,0.0004,0.0005,0.2095,-0.0854,-0.0698
939.9688,-69.8012,-0.0863,-0.1106,0.0011,0.0004,0.0005,0.2098,-0.0854,-0.0708
940.4688,-69.7654,-0.0873,-0.1111,0.0011,0.0004,0.0005,0.2101,-0.0853,-0.0719
940.9688,-69.729,-0.0882,-0.1116,0.0011,0.0004,0.0005,0.2104,-0.0853,-0.0731
941.4688,-69.692,-0.0892,-0.1122,0.0011,0.0004,0.0005,0.2107,-0.0853,-0.0742
941.9688,-69.6544,-0.0903,-0.1127,0.0011,0.0004,0.0005,0.211,-0.0852,-0.0754
942.4688,-69.6162,-0.0913,-0.1133,0.0011,0.0004,0.0005,0.2113,-0.0852,-0.0767
942.9688,-69.5774,-0.0924,-0.1139,0.0011,0.0004,0.0005,0.2116,-0.0852,-0.0779
943.4688,-69.5379,-0.0935,-0.1145,0.0011,0.0004,0.0005,0.212,-0.0852,-0.0792
943.9688,-69.4978,-0.0946,-0.1151,0.0011,0.0004,0.0005,0.2123,-0.0851,-0.0806
944.4688,-69.457,-0.0958,-0.1157,0.0011,0.0004,0.0005,0.2126,-0.0851,-0.0819
944.9688,-69.4154,-0.097,-0.1163,0.0011,0.0004,0.0005,0.2129,-0.0851,-0.0834
945.4688,-69.3732,-0.0982,-0.1169,0.0011,0.0004,0.0005,0.2133,-0.0851,-0.0848
945.9688,-69.3302,-0.0995,-0.1176,0.0011,0.0004,0.0005,0.2136,-0.085,-0.0864
946.4688,-69.2864,-0.1008,-0.1182,0.0011,0.0004,0.0005,0.2139,-0.085,-0.0879
946.9688,-69.2418,-0.1021,-0.1189,0.0011,0.0004,0.0005,0.2143,-0.085,-0.0895
947.4688,-69.1964,-0.1035,-0.1196,0.0012,0.0004,0.0005,0.2146,-0.0849,-0.0912
947.9688,-69.1501,-0.105,-0.1203,0.0012,0.0004,0.0005,0.2149,-0.0849,-0.0929
948.4688,-69.1029,-0.1065,-0.121,0.0012,0.0004,0.0005,0.2153,-0.0849,-0.0947
948.9688,-69.0548,-0.108,-0.1218,0.0012,0.0004,0.0005,0.2156,-0.0848,-0.0966
949.4688,-69.0058,-0.1096,-0.1225,0.0012,0.0004,0.0005,0.216,-0.0848,-0.0985
949.9688,-68.9558,-0.1112,-0.1233,0.0012,0.0004,0.0006,0.2163,-0.0848,-0.1005
950.4688,-68.9048,-0.1129,-0.1241,0.0012,0.0004,0.0006,0.2167,-0.0847,-0.1025
950.9688,-68.8527,-0.1146,-0.1249,0.0012,0.0004,0.0006,0.217,-0.0847,-0.1047
951.4688,-68.7995,-0.1165,-0.1257,0.0012,0.0004,0.0006,0.2174,-0.0847,-0.1069
951.9688,-68.7451,-0.1183,-0.1266,0.0012,0.0005,0.0006,0.2177,-0.0846,-0.1092
952.4688,-68.6896,-0.1203,-0.1274,0.0012,0.0005,0.0006,0.2181,-0.0846,-0.1115
952.9688,-68.6329,-0.1223,-0.1283,0.0012,0.0005,0.0006,0.2184,-0.0846,-0.114
953.4688,-68.5749,-0.1244,-0.1292,0.0012,0.0005,0.0006,0.2188,-0.0845,-0.1166
953.9688,-68.5156,-0.1266,-0.1302,0.0012,0.0005,0.0006,0.2192,-0.0845,-0.1193
954.4688,-68.4548,-0.1288,-0.1312,0.0012,0.0005,0.0006,0.2195,-0.0845,-0.1221
954.9688,-68.3927,-0.1312,-0.1322,0.0012,0.0005,0.0006,0.2199,-0.0844,-0.125
955.4688,-68.329,-0.1337,-0.1332,0.0012,0.0005,0.0006,0.2202,-0.0844,-0.128
955.9688,-68.2638,-0.1362,-0.1342,0.0012,0.0005,0.0006,0.2206,-0.0844,-0.1312
956.4688,-68.1969,-0.1389,-0.1353,0.0012,0.0005,0.0006,0.221,-0.0843,-0.1345
956.9688,-68.1283,-0.1417,-0.1364,0.0012,0.0005,0.0006,0.2213,-0.0843,-0.1379
957.4688,-68.058,-0.1446,-0.1376,0.0012,0.0005,0.0006,0.2217,-0.0842,-0.1416
957.9688,-67.9857,-0.1476,-0.1388,0.0012,0.0005,0.0007,0.2221,-0.0842,-0.1454
958.4688,-67.9115,-0.1508,-0.14,0.0012,0.0005,0.0007,0.2225,-0.0841,-0.1493
958.9688,-67.8353,-0.1542,-0.1413,0.0013,0.0005,0.0007,0.2228,-0.0841,-0.1535
959.4688,-67.7568,-0.1577,-0.1426,0.0013,0.0005,0.0007,0.2232,-0.0841,-0.1579
959.9688,-67.6761,-0.1614,-0.1439,0.0013,0.0005,0.0007,0.2236,-0.084,-0.1625
960.4688,-67.5935,-0.1652,-0.1453,0.0013,0.0005,0.0007,0.2239,-0.084,-0.1672
960.9688,-67.5086,-0.1692,-0.1467,0.0013,0.0005,0.0007,0.2243,-0.0839,-0.1722
961.4688,-67.4211,-0.1735,-0.1482,0.0013,0.0005,0.0007,0.2246,-0.0839,-0.1775
961.9688,-67.331,-0.178,-0.1497,0.0013,0.0005,0.0007,0.225,-0.0838,-0.1831
962.4688,-67.2379,-0.1827,-0.1513,0.0013,0.0005,0.0007,0.2253,-0.0837,-0.1891
,,,,,,,,,
,,,,,,,,,
