882.99998,-87.95840,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02880,-0.02730,0.00010,,,,,,,,,,,,,,,,,
883.99998,-87.95860,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02890,-0.02730,0.00010,,,,,,,,,,,,,,,,,
884.99998,-87.95870,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02890,-0.02730,0.00010,,,,,,,,,,,,,,,,,
885.99998,-87.95880,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02890,-0.02720,0.00010,,,,,,,,,,,,,,,,,
886.99998,-87.95900,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02890,-0.02720,0.00010,,,,,,,,,,,,,,,,,
887.99998,-87.95910,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02900,-0.02720,0.00010,,,,,,,,,,,,,,,,,
888.99998,-87.95930,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02900,-0.02720,0.00010,,,,,,,,,,,,,,,,,
889.99998,-87.95940,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02900,-0.02710,0.00010,,,,,,,,,,,,,,,,,
890.99998,-87.95950,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02900,-0.02710,0.00010,,,,,,,,,,,,,,,,,
891.99998,-87.95970,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02910,-0.02710,0.00010,,,,,,,,,,,,,,,,,
892.99998,-87.95980,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02910,-0.02710,0.00010,,,,,,,,,,,,,,,,,
893.99998,-87.95990,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02910,-0.02700,0.00010,,,,,,,,,,,,,,,,,
894.99998,-87.96010,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02910,-0.02700,0.00010,,,,,,,,,,,,,,,,,
895.99998,-87.96020,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02920,-0.02700,0.00010,,,,,,,,,,,,,,,,,
896.99998,-87.96030,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02920,-0.02700,0.00010,,,,,,,,,,,,,,,,,
897.99998,-87.96050,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02920,-0.02700,0.00010,,,,,,,,,,,,,,,,,
898.99998,-87.96060,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02920,-0.02690,0.00010,,,,,,,,,,,,,,,,,
899.99998,-87.96070,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02930,-0.02690,0.00010,,,,,,,,,,,,,,,,,
900.99998,-87.96090,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02930,-0.02690,0.00010,,,,,,,,,,,,,,,,,
901.99998,-87.96100,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02930,-0.02690,0.00010,,,,,,,,,,,,,,,,,
902.99998,-87.96110,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02930,-0.02680,0.00010,,,,,,,,,,,,,,,,,
903.99998,-87.96120,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02930,-0.02680,0.00010,,,,,,,,,,,,,,,,,
904.99998,-87.96140,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02940,-0.02680,0.00010,,,,,,,,,,,,,,,,,
905.99998,-87.96150,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02940,-0.02680,0.00010,,,,,,,,,,,,,,,,,
906.99998,-87.96160,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02940,-0.02670,0.00010,,,,,,,,,,,,,,,,,
907.99998,-87.96180,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02940,-0.02670,0.00010,,,,,,,,,,,,,,,,,
908.99998,-87.96190,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02950,-0.02670,0.00010,,,,,,,,,,,,,,,,,
909.99998,-87.96200,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02950,-0.02670,0.00010,,,,,,,,,,,,,,,,,
910.99998,-87.96210,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02950,-0.02670,0.00010,,,,,,,,,,,,,,,,,
911.99998,-87.96230,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02950,-0.02660,0.00010,,,,,,,,,,,,,,,,,
912.99998,-87.96240,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02950,-0.02660,0.00010,,,,,,,,,,,,,,,,,
913.99998,-87.96250,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02960,-0.02660,0.00010,,,,,,,,,,,,,,,,,
914.99998,-87.96260,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02960,-0.02660,0.00010,,,,,,,,,,,,,,,,,
915.99998,-87.96270,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02960,-0.02660,0.00010,,,,,,,,,,,,,,,,,
916.99998,-87.96290,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02960,-0.02650,0.00010,,,,,,,,,,,,,,,,,
917.99998,-87.96300,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02970,-0.02650,0.00010,,,,,,,,,,,,,,,,,
918.99998,-87.96310,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02970,-0.02650,0.00010,,,,,,,,,,,,,,,,,
919.99998,-87.96320,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02970,-0.02650,0.00010,,,,,,,,,,,,,,,,,
920.99998,-87.96340,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02970,-0.02640,0.00010,,,,,,,,,,,,,,,,,
921.99998,-87.96350,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02970,-0.02640,0.00010,,,,,,,,,,,,,,,,,
922.99998,-87.96360,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02980,-0.02640,0.00010,,,,,,,,,,,,,,,,,
923.99998,-87.96370,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02980,-0.02640,0.00010,,,,,,,,,,,,,,,,,
924.99998,-87.96380,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02980,-0.02640,0.00010,,,,,,,,,,,,,,,,,
925.99998,-87.96390,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02980,-0.02630,0.00010,,,,,,,,,,,,,,,,,
926.99998,-87.96410,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02980,-0.02630,0.00010,,,,,,,,,,,,,,,,,
927.99998,-87.96420,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02990,-0.02630,0.00010,,,,,,,,,,,,,,,,,
928.99998,-87.96430,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02990,-0.02630,0.00010,,,,,,,,,,,,,,,,,
929.99998,-87.96440,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02990,-0.02630,0.00010,,,,,,,,,,,,,,,,,
930.99998,-87.96450,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02990,-0.02620,0.00010,,,,,,,,,,,,,,,,,
931.99998,-87.96460,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.02990,-0.02620,0.00010,,,,,,,,,,,,,,,,,
932.99998,-87.96470,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03000,-0.02620,0.00010,,,,,,,,,,,,,,,,,
933.99998,-87.96490,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03000,-0.02620,0.00010,,,,,,,,,,,,,,,,,
934.99998,-87.96500,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03000,-0.02620,0.00010,,,,,,,,,,,,,,,,,
935.99998,-87.96510,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03000,-0.02610,0.00010,,,,,,,,,,,,,,,,,
936.99998,-87.96520,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03000,-0.02610,0.00010,,,,,,,,,,,,,,,,,
937.99998,-87.96530,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03010,-0.02610,0.00010,,,,,,,,,,,,,,,,,
938.99998,-87.96540,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03010,-0.02610,0.00010,,,,,,,,,,,,,,,,,
939.99998,-87.96550,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03010,-0.02610,0.00010,,,,,,,,,,,,,,,,,
940.99998,-87.96560,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03010,-0.02600,0.00010,,,,,,,,,,,,,,,,,
941.99998,-87.96570,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03010,-0.02600,0.00010,,,,,,,,,,,,,,,,,
942.99998,-87.96580,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03020,-0.02600,0.00010,,,,,,,,,,,,,,,,,
943.99998,-87.96600,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03020,-0.02600,0.00010,,,,,,,,,,,,,,,,,
944.99998,-87.96610,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03020,-0.02600,0.00010,,,,,,,,,,,,,,,,,
945.99998,-87.96620,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03020,-0.02600,0.00010,,,,,,,,,,,,,,,,,
946.99998,-87.96630,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03020,-0.02590,0.00010,,,,,,,,,,,,,,,,,
947.99998,-87.96640,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03020,-0.02590,0.00010,,,,,,,,,,,,,,,,,
948.99998,-87.96650,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03030,-0.02590,0.00010,,,,,,,,,,,,,,,,,
949.99998,-87.96660,-0.00240,0.00000,-0.00060,0.00000,0.00000,-0.03030,-0.02590,0.00010,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
